2025-04-23 08:00:00,0.040656130000
2025-04-23 09:00:00,0.040520316000
2025-04-23 10:00:00,0.040361420000
2025-04-23 11:00:00,0.039931637500
2025-04-23 12:00:00,0.039112835000
2025-04-23 13:00:00,0.039357528000
2025-04-23 14:00:00,0.039298975000
2025-04-23 15:00:00,0.039995730000
2025-04-23 16:00:00,0.039212500000
2025-04-23 17:00:00,0.039557510000
2025-04-23 18:00:00,0.039667362500
2025-04-23 19:00:00,0.039255715000
2025-04-23 20:00:00,0.038919000000
2025-04-23 21:00:00,0.039264696000
2025-04-23 22:00:00,0.039402265000
2025-04-23 23:00:00,0.040074490000
2025-04-24 00:00:00,0.040296847500
2025-04-24 01:00:00,0.040495592000
2025-04-24 02:00:00,0.040166590000
2025-04-24 03:00:00,0.040197102500
2025-04-24 04:00:00,0.040178292500
2025-04-24 05:00:00,0.039997800000
2025-04-24 06:00:00,0.040206172500
2025-04-24 07:00:00,0.040623125000
2025-04-24 08:00:00,0.040418750000
2025-04-24 09:00:00,0.039979248000
2025-04-24 10:00:00,0.039932932500
2025-04-24 11:00:00,0.039828842500
2025-04-24 12:00:00,0.039583750000
2025-04-24 13:00:00,0.039208988000
2025-04-24 14:00:00,0.039396000000
2025-04-24 15:00:00,0.039523832500
2025-04-24 16:00:00,0.039494582500
2025-04-24 17:00:00,0.040289400000
2025-04-24 18:00:00,0.040129695000
2025-04-24 19:00:00,0.040367772500
2025-04-24 20:00:00,0.040372875000
2025-04-24 21:00:00,0.040307768000
2025-04-24 22:00:00,0.040218865000
2025-04-24 23:00:00,0.040190000000
2025-04-25 00:00:00,0.040114595000
2025-04-25 01:00:00,0.040017624000
2025-04-25 02:00:00,0.040087547500
2025-04-25 03:00:00,0.039608625000
2025-04-25 04:00:00,0.039905000000
2025-04-25 05:00:00,0.039646100000
2025-04-25 06:00:00,0.039990555000
2025-04-25 07:00:00,0.039980392500
2025-04-25 08:00:00,0.040095000000
2025-04-25 09:00:00,0.040021052000
2025-04-25 10:00:00,0.040374250000
2025-04-25 11:00:00,0.040350525000
2025-04-25 12:00:00,0.040072345000
2025-04-25 13:00:00,0.039996974000
2025-04-25 14:00:00,0.039398750000
2025-04-25 15:00:00,0.039700000000
2025-04-25 16:00:00,0.039497500000
2025-04-25 17:00:00,0.039394200000
2025-04-25 18:00:00,0.039148845000
2025-04-25 19:00:00,0.039559822500
2025-04-25 20:00:00,0.039805097500
2025-04-25 21:00:00,0.039799600000
2025-04-25 22:00:00,0.039876666667
2025-04-25 23:00:00,0.039125000000
2025-04-26 00:00:00,0.039659072500
2025-04-26 01:00:00,0.039725900000
2025-04-26 02:00:00,0.039574492500
2025-04-26 03:00:00,0.039326980000
2025-04-26 04:00:00,0.039104437500
2025-04-26 05:00:00,0.039126900000
2025-04-26 06:00:00,0.039072000000
2025-04-26 07:00:00,0.039095402500
2025-04-26 08:00:00,0.038742430000
2025-04-26 09:00:00,0.038670930000
2025-04-26 10:00:00,0.038600250000
2025-04-26 11:00:00,0.039313295000
2025-04-26 12:00:00,0.038348630000
2025-04-26 13:00:00,0.038140424000
2025-04-26 14:00:00,0.038264375000
2025-04-26 15:00:00,0.038098057500
2025-04-26 16:00:00,0.038189047500
2025-04-26 17:00:00,0.038088400000
2025-04-26 18:00:00,0.038229625000
2025-04-26 19:00:00,0.038135707500
2025-04-26 20:00:00,0.037985292500
2025-04-26 21:00:00,0.037977348000
2025-04-26 22:00:00,0.037766935000
2025-04-26 23:00:00,0.037904245000
2025-04-27 00:00:00,0.038132750000
2025-04-27 01:00:00,0.038148910000
2025-04-27 02:00:00,0.038000000000
2025-04-27 03:00:00,0.039725000000
2025-04-27 04:00:00,0.039982895000
2025-04-27 05:00:00,0.039944172000
2025-04-27 06:00:00,0.039872920000
2025-04-27 07:00:00,0.039805875000
2025-04-27 08:00:00,0.039534610000
2025-04-27 09:00:00,0.039679174000
2025-04-27 10:00:00,0.039341500000
2025-04-27 11:00:00,0.039432720000
2025-04-27 12:00:00,0.039335582500
2025-04-27 13:00:00,0.039035236000
2025-04-27 14:00:00,0.038904070000
2025-04-27 15:00:00,0.038525187500
2025-04-27 16:00:00,0.038127245000
2025-04-27 17:00:00,0.037715644000
2025-04-27 18:00:00,0.037783610000
2025-04-27 19:00:00,0.037880902500
2025-04-27 20:00:00,0.037776782500
2025-04-27 21:00:00,0.037221988000
2025-04-27 22:00:00,0.038240695000
2025-04-27 23:00:00,0.038218330000
2025-04-28 00:00:00,0.037284582500
2025-04-28 01:00:00,0.036904808000
2025-04-28 02:00:00,0.038177372500
2025-04-28 03:00:00,0.036096765000
2025-04-28 04:00:00,0.038285427500
2025-04-28 05:00:00,0.038309300000
2025-04-28 06:00:00,0.038248627500
2025-04-28 07:00:00,0.038319977500
2025-04-28 08:00:00,0.038236187500
2025-04-28 09:00:00,0.038222674000
2025-04-28 10:00:00,0.038198582500
2025-04-28 11:00:00,0.038160530000
2025-04-28 12:00:00,0.037870815000
2025-04-28 13:00:00,0.037547120000
2025-04-28 14:00:00,0.036949750000
2025-04-28 15:00:00,0.037051110000
2025-04-28 16:00:00,0.036964647500
2025-04-28 17:00:00,0.036254996000
2025-04-28 18:00:00,0.036556740000
2025-04-28 19:00:00,0.035598237500
2025-04-28 20:00:00,0.035450745000
2025-04-28 21:00:00,0.035472894000
2025-04-28 22:00:00,0.034888677500
2025-04-28 23:00:00,0.036898092500
2025-04-29 00:00:00,0.035815032500
2025-04-29 01:00:00,0.036895900000
2025-04-29 02:00:00,0.036907592500
2025-04-29 03:00:00,0.036550000000
